Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1-hop5', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-28 02:17:45.532167] 0/1 train_epoch ||| Task Loss: 0.053
[2026-04-28 02:17:54.166773] 20/1 train_epoch ||| Task Loss: 0.059
[2026-04-28 02:18:02.983732] 40/1 train_epoch ||| Task Loss: 0.048
[2026-04-28 02:18:11.121211] 60/1 train_epoch ||| Task Loss: 0.051
[2026-04-28 02:18:20.363905] 80/1 train_epoch ||| Task Loss: 0.053
[2026-04-28 02:18:29.988661] 100/1 train_epoch ||| Task Loss: 0.044
[2026-04-28 02:18:39.915231] 120/1 train_epoch ||| Task Loss: 0.049
[2026-04-28 02:18:50.336034] 140/1 train_epoch ||| Task Loss: 0.057
[2026-04-28 02:19:01.508050] 160/1 train_epoch ||| Task Loss: 0.049
[2026-04-28 02:19:10.793486] 180/1 train_epoch ||| Task Loss: 0.044
[2026-04-28 02:19:19.859536] 200/1 train_epoch ||| Task Loss: 0.047
[2026-04-28 02:19:29.005969] 220/1 train_epoch ||| Task Loss: 0.052
[2026-04-28 02:19:37.525765] 240/1 train_epoch ||| Task Loss: 0.051
[2026-04-28 02:19:47.810590] 260/1 train_epoch ||| Task Loss: 0.041
[2026-04-28 02:19:57.218285] 280/1 train_epoch ||| Task Loss: 0.037
[2026-04-28 02:20:05.911862] 300/1 train_epoch ||| Task Loss: 0.048
[2026-04-28 02:20:14.795028] 320/1 train_epoch ||| Task Loss: 0.049
[2026-04-28 02:20:23.205449] 340/1 train_epoch ||| Task Loss: 0.046
[2026-04-28 02:20:32.667921] 360/1 train_epoch ||| Task Loss: 0.044
[2026-04-28 02:20:41.307687] 380/1 train_epoch ||| Task Loss: 0.045
[2026-04-28 02:20:49.823398] 400/1 train_epoch ||| Task Loss: 0.039
[2026-04-28 02:21:00.450802] 420/1 train_epoch ||| Task Loss: 0.04
[2026-04-28 02:21:09.424707] 440/1 train_epoch ||| Task Loss: 0.048
[2026-04-28 02:21:19.268464] 460/1 train_epoch ||| Task Loss: 0.051
[2026-04-28 02:21:28.060249] 480/1 train_epoch ||| Task Loss: 0.045
[2026-04-28 02:21:36.921528] 500/1 train_epoch ||| Task Loss: 0.05
[2026-04-28 02:21:46.218959] 520/1 train_epoch ||| Task Loss: 0.044
[2026-04-28 02:21:56.590068] 540/1 train_epoch ||| Task Loss: 0.043
[2026-04-28 02:22:05.603078] 560/1 train_epoch ||| Task Loss: 0.041
[2026-04-28 02:22:14.797680] 580/1 train_epoch ||| Task Loss: 0.046
[2026-04-28 02:22:24.349777] 600/1 train_epoch ||| Task Loss: 0.046
[2026-04-28 02:22:33.526467] 620/1 train_epoch ||| Task Loss: 0.055
[2026-04-28 02:22:43.213179] 640/1 train_epoch ||| Task Loss: 0.044
[2026-04-28 02:22:52.359581] 660/1 train_epoch ||| Task Loss: 0.055
[2026-04-28 02:23:01.677882] 680/1 train_epoch ||| Task Loss: 0.041
[2026-04-28 02:23:10.504974] 700/1 train_epoch ||| Task Loss: 0.042
[2026-04-28 02:23:19.211616] 720/1 train_epoch ||| Task Loss: 0.04
[2026-04-28 02:23:28.296892] 740/1 train_epoch ||| Task Loss: 0.038
[2026-04-28 02:23:37.876036] 760/1 train_epoch ||| Task Loss: 0.047
[2026-04-28 02:23:46.217375] 780/1 train_epoch ||| Task Loss: 0.045
[2026-04-28 02:23:55.095078] 800/1 train_epoch ||| Task Loss: 0.038
[2026-04-28 02:24:03.987773] 820/1 train_epoch ||| Task Loss: 0.046
[2026-04-28 02:24:12.586207] 840/1 train_epoch ||| Task Loss: 0.038
[2026-04-28 02:24:21.514776] 860/1 train_epoch ||| Task Loss: 0.038
[2026-04-28 02:24:30.909989] 880/1 train_epoch ||| Task Loss: 0.04
[2026-04-28 02:24:39.246571] 900/1 train_epoch ||| Task Loss: 0.041
[2026-04-28 02:24:48.520723] 920/1 train_epoch ||| Task Loss: 0.041
[2026-04-28 02:24:57.816321] 940/1 train_epoch ||| Task Loss: 0.04
[2026-04-28 02:25:07.217466] 960/1 train_epoch ||| Task Loss: 0.038
[2026-04-28 02:25:16.498494] 980/1 train_epoch ||| Task Loss: 0.04
[2026-04-28 02:25:25.688564] 1000/1 train_epoch ||| Task Loss: 0.039
[2026-04-28 02:25:34.406860] 1020/1 train_epoch ||| Task Loss: 0.044
[2026-04-28 02:25:43.935128] 1040/1 train_epoch ||| Task Loss: 0.047
[2026-04-28 02:25:52.964676] 1060/1 train_epoch ||| Task Loss: 0.04
[2026-04-28 02:25:54.335411] 0/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-28 02:25:58.737253] 20/1 meta_epoch ||| Meta Loss: 0.053
[2026-04-28 02:26:02.835960] 40/1 meta_epoch ||| Meta Loss: 0.045
[2026-04-28 02:26:07.221820] 60/1 meta_epoch ||| Meta Loss: 0.056
[2026-04-28 02:26:11.760712] 80/1 meta_epoch ||| Meta Loss: 0.044
[2026-04-28 02:26:16.464504] 100/1 meta_epoch ||| Meta Loss: 0.044
[2026-04-28 02:26:21.435925] 120/1 meta_epoch ||| Meta Loss: 0.052
[2026-04-28 02:26:27.823164] 140/1 meta_epoch ||| Meta Loss: 0.035
[2026-04-28 02:26:32.024493] 160/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-28 02:26:36.033730] 180/1 meta_epoch ||| Meta Loss: 0.049
[2026-04-28 02:26:40.419182] 200/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-28 02:26:44.834544] 220/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-28 02:26:49.001716] 240/1 meta_epoch ||| Meta Loss: 0.044
[2026-04-28 02:26:53.136474] 260/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-28 02:26:57.213142] 280/1 meta_epoch ||| Meta Loss: 0.046
[2026-04-28 02:27:01.028486] 300/1 meta_epoch ||| Meta Loss: 0.049
[2026-04-28 02:27:05.534606] 320/1 meta_epoch ||| Meta Loss: 0.047
[2026-04-28 02:27:09.236198] 340/1 meta_epoch ||| Meta Loss: 0.045
[2026-04-28 02:27:13.665746] 360/1 meta_epoch ||| Meta Loss: 0.039
[2026-04-28 02:27:18.516660] 380/1 meta_epoch ||| Meta Loss: 0.047
[2026-04-28 02:27:23.023998] 400/1 meta_epoch ||| Meta Loss: 0.053
[2026-04-28 02:27:26.830729] 420/1 meta_epoch ||| Meta Loss: 0.039
[2026-04-28 02:27:30.558321] 440/1 meta_epoch ||| Meta Loss: 0.05
[2026-04-28 02:27:34.238984] 460/1 meta_epoch ||| Meta Loss: 0.05
[2026-04-28 02:27:38.251759] 480/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-28 02:27:42.282934] 500/1 meta_epoch ||| Meta Loss: 0.047
[2026-04-28 02:27:46.093995] 520/1 meta_epoch ||| Meta Loss: 0.05
[2026-04-28 02:27:50.108589] 540/1 meta_epoch ||| Meta Loss: 0.049
[2026-04-28 02:27:54.442260] 560/1 meta_epoch ||| Meta Loss: 0.047
[2026-04-28 02:27:58.940280] 580/1 meta_epoch ||| Meta Loss: 0.05
[2026-04-28 02:28:02.933529] 600/1 meta_epoch ||| Meta Loss: 0.04
[2026-04-28 02:28:06.915669] 620/1 meta_epoch ||| Meta Loss: 0.047
[2026-04-28 02:28:10.822015] 640/1 meta_epoch ||| Meta Loss: 0.058
[2026-04-28 02:28:15.820564] 660/1 meta_epoch ||| Meta Loss: 0.047
[2026-04-28 02:28:19.507305] 680/1 meta_epoch ||| Meta Loss: 0.053
[2026-04-28 02:28:24.332422] 700/1 meta_epoch ||| Meta Loss: 0.051
[2026-04-28 02:28:28.442704] 720/1 meta_epoch ||| Meta Loss: 0.05
[2026-04-28 02:28:31.956423] 740/1 meta_epoch ||| Meta Loss: 0.041
[2026-04-28 02:28:35.946551] 760/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-28 02:28:39.617822] 780/1 meta_epoch ||| Meta Loss: 0.043
[2026-04-28 02:28:43.415449] 800/1 meta_epoch ||| Meta Loss: 0.04
[2026-04-28 02:28:48.033691] 820/1 meta_epoch ||| Meta Loss: 0.041
[2026-04-28 02:28:52.427137] 840/1 meta_epoch ||| Meta Loss: 0.043
[2026-04-28 02:28:56.719189] 860/1 meta_epoch ||| Meta Loss: 0.039
[2026-04-28 02:29:01.117536] 880/1 meta_epoch ||| Meta Loss: 0.042
[2026-04-28 02:29:05.592754] 900/1 meta_epoch ||| Meta Loss: 0.043
[2026-04-28 02:29:09.528529] 920/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-28 02:29:13.600149] 940/1 meta_epoch ||| Meta Loss: 0.041
[2026-04-28 02:29:18.319680] 960/1 meta_epoch ||| Meta Loss: 0.045
[2026-04-28 02:29:22.220672] 980/1 meta_epoch ||| Meta Loss: 0.044
[2026-04-28 02:29:26.003214] 1000/1 meta_epoch ||| Meta Loss: 0.042
[2026-04-28 02:29:30.023224] 1020/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-28 02:29:33.834786] 1040/1 meta_epoch ||| Meta Loss: 0.047
[2026-04-28 02:29:37.703498] 1060/1 meta_epoch ||| Meta Loss: 0.043
开始验证-------------
[2026-04-28 02:30:10.234896] 1 VAL_epoch ||| loss: 0.03 ||| aupr: 0.591
[2026-04-28 02:30:10.868988] 0/2 train_epoch ||| Task Loss: 0.041
[2026-04-28 02:30:18.923423] 20/2 train_epoch ||| Task Loss: 0.035
[2026-04-28 02:30:27.043418] 40/2 train_epoch ||| Task Loss: 0.04
[2026-04-28 02:30:35.339209] 60/2 train_epoch ||| Task Loss: 0.032
[2026-04-28 02:30:43.338183] 80/2 train_epoch ||| Task Loss: 0.044
[2026-04-28 02:30:51.140606] 100/2 train_epoch ||| Task Loss: 0.035
[2026-04-28 02:30:58.867825] 120/2 train_epoch ||| Task Loss: 0.042
[2026-04-28 02:31:06.569252] 140/2 train_epoch ||| Task Loss: 0.034
[2026-04-28 02:31:14.842136] 160/2 train_epoch ||| Task Loss: 0.039
[2026-04-28 02:31:22.997033] 180/2 train_epoch ||| Task Loss: 0.034
[2026-04-28 02:31:30.534933] 200/2 train_epoch ||| Task Loss: 0.036
[2026-04-28 02:31:38.149096] 220/2 train_epoch ||| Task Loss: 0.04
[2026-04-28 02:31:46.244032] 240/2 train_epoch ||| Task Loss: 0.032
[2026-04-28 02:31:53.989244] 260/2 train_epoch ||| Task Loss: 0.038
[2026-04-28 02:32:01.870818] 280/2 train_epoch ||| Task Loss: 0.037
[2026-04-28 02:32:09.997800] 300/2 train_epoch ||| Task Loss: 0.042
[2026-04-28 02:32:17.476181] 320/2 train_epoch ||| Task Loss: 0.042
[2026-04-28 02:32:25.434751] 340/2 train_epoch ||| Task Loss: 0.039
[2026-04-28 02:32:33.433486] 360/2 train_epoch ||| Task Loss: 0.035
[2026-04-28 02:32:41.296112] 380/2 train_epoch ||| Task Loss: 0.032
[2026-04-28 02:32:49.033448] 400/2 train_epoch ||| Task Loss: 0.041
[2026-04-28 02:32:58.064640] 420/2 train_epoch ||| Task Loss: 0.035
[2026-04-28 02:33:06.095277] 440/2 train_epoch ||| Task Loss: 0.034
[2026-04-28 02:33:13.841535] 460/2 train_epoch ||| Task Loss: 0.038
[2026-04-28 02:33:22.685160] 480/2 train_epoch ||| Task Loss: 0.039
[2026-04-28 02:33:30.565136] 500/2 train_epoch ||| Task Loss: 0.037
[2026-04-28 02:33:37.963886] 520/2 train_epoch ||| Task Loss: 0.028
[2026-04-28 02:33:46.215542] 540/2 train_epoch ||| Task Loss: 0.038
[2026-04-28 02:33:54.063430] 560/2 train_epoch ||| Task Loss: 0.035
[2026-04-28 02:34:01.613368] 580/2 train_epoch ||| Task Loss: 0.035
[2026-04-28 02:34:09.151140] 600/2 train_epoch ||| Task Loss: 0.042
[2026-04-28 02:34:16.853462] 620/2 train_epoch ||| Task Loss: 0.04
[2026-04-28 02:34:24.412737] 640/2 train_epoch ||| Task Loss: 0.036
[2026-04-28 02:34:31.930612] 660/2 train_epoch ||| Task Loss: 0.03
[2026-04-28 02:34:39.682000] 680/2 train_epoch ||| Task Loss: 0.037
[2026-04-28 02:34:47.582383] 700/2 train_epoch ||| Task Loss: 0.035
[2026-04-28 02:34:55.204279] 720/2 train_epoch ||| Task Loss: 0.037
[2026-04-28 02:35:02.813876] 740/2 train_epoch ||| Task Loss: 0.038
[2026-04-28 02:35:10.358996] 760/2 train_epoch ||| Task Loss: 0.037
[2026-04-28 02:35:17.987686] 780/2 train_epoch ||| Task Loss: 0.047
[2026-04-28 02:35:25.859802] 800/2 train_epoch ||| Task Loss: 0.039
[2026-04-28 02:35:33.319696] 820/2 train_epoch ||| Task Loss: 0.031
[2026-04-28 02:35:40.681390] 840/2 train_epoch ||| Task Loss: 0.038
[2026-04-28 02:35:48.297750] 860/2 train_epoch ||| Task Loss: 0.033
[2026-04-28 02:35:56.399410] 880/2 train_epoch ||| Task Loss: 0.033
[2026-04-28 02:36:04.592117] 900/2 train_epoch ||| Task Loss: 0.036
[2026-04-28 02:36:12.473465] 920/2 train_epoch ||| Task Loss: 0.045
[2026-04-28 02:36:20.053386] 940/2 train_epoch ||| Task Loss: 0.028
[2026-04-28 02:36:28.435276] 960/2 train_epoch ||| Task Loss: 0.035
[2026-04-28 02:36:36.265917] 980/2 train_epoch ||| Task Loss: 0.028
[2026-04-28 02:36:43.901635] 1000/2 train_epoch ||| Task Loss: 0.03
[2026-04-28 02:36:52.995743] 1020/2 train_epoch ||| Task Loss: 0.032
[2026-04-28 02:37:00.514921] 1040/2 train_epoch ||| Task Loss: 0.029
[2026-04-28 02:37:08.795574] 1060/2 train_epoch ||| Task Loss: 0.03
[2026-04-28 02:37:10.309226] 0/2 meta_epoch ||| Meta Loss: 0.055
[2026-04-28 02:37:13.993384] 20/2 meta_epoch ||| Meta Loss: 0.043
[2026-04-28 02:37:17.484306] 40/2 meta_epoch ||| Meta Loss: 0.047
[2026-04-28 02:37:21.425653] 60/2 meta_epoch ||| Meta Loss: 0.049
[2026-04-28 02:37:24.935247] 80/2 meta_epoch ||| Meta Loss: 0.04
[2026-04-28 02:37:28.603832] 100/2 meta_epoch ||| Meta Loss: 0.047
[2026-04-28 02:37:31.985243] 120/2 meta_epoch ||| Meta Loss: 0.04
[2026-04-28 02:37:35.639900] 140/2 meta_epoch ||| Meta Loss: 0.043
[2026-04-28 02:37:39.329347] 160/2 meta_epoch ||| Meta Loss: 0.049
[2026-04-28 02:37:43.043434] 180/2 meta_epoch ||| Meta Loss: 0.039
[2026-04-28 02:37:46.519958] 200/2 meta_epoch ||| Meta Loss: 0.04
[2026-04-28 02:37:50.114772] 220/2 meta_epoch ||| Meta Loss: 0.041
[2026-04-28 02:37:53.846700] 240/2 meta_epoch ||| Meta Loss: 0.038
[2026-04-28 02:37:58.314748] 260/2 meta_epoch ||| Meta Loss: 0.045
[2026-04-28 02:38:02.461584] 280/2 meta_epoch ||| Meta Loss: 0.045
[2026-04-28 02:38:05.741983] 300/2 meta_epoch ||| Meta Loss: 0.046
[2026-04-28 02:38:09.265392] 320/2 meta_epoch ||| Meta Loss: 0.042
[2026-04-28 02:38:12.773827] 340/2 meta_epoch ||| Meta Loss: 0.039
[2026-04-28 02:38:17.465598] 360/2 meta_epoch ||| Meta Loss: 0.04
[2026-04-28 02:38:21.252924] 380/2 meta_epoch ||| Meta Loss: 0.044
[2026-04-28 02:38:24.449627] 400/2 meta_epoch ||| Meta Loss: 0.047
[2026-04-28 02:38:28.061325] 420/2 meta_epoch ||| Meta Loss: 0.045
[2026-04-28 02:38:31.366802] 440/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-28 02:38:34.865572] 460/2 meta_epoch ||| Meta Loss: 0.055
[2026-04-28 02:38:38.130614] 480/2 meta_epoch ||| Meta Loss: 0.04
[2026-04-28 02:38:41.409357] 500/2 meta_epoch ||| Meta Loss: 0.038
