Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1-hop5', task='cc')
加载数据---------
加载完成---------
output_dim: 320
开始训练--------
[2026-04-28 08:47:54.141105] 480/2 train_epoch ||| Task Loss: 0.056
[2026-04-28 08:48:02.163624] 500/2 train_epoch ||| Task Loss: 0.062
[2026-04-28 08:48:10.508187] 520/2 train_epoch ||| Task Loss: 0.05
[2026-04-28 08:48:18.677944] 540/2 train_epoch ||| Task Loss: 0.045
[2026-04-28 08:48:26.140888] 560/2 train_epoch ||| Task Loss: 0.043
[2026-04-28 08:48:33.800586] 580/2 train_epoch ||| Task Loss: 0.051
[2026-04-28 08:48:41.564263] 600/2 train_epoch ||| Task Loss: 0.043
[2026-04-28 08:48:49.244684] 620/2 train_epoch ||| Task Loss: 0.051
[2026-04-28 08:48:57.123948] 640/2 train_epoch ||| Task Loss: 0.031
[2026-04-28 08:49:05.076995] 660/2 train_epoch ||| Task Loss: 0.047
[2026-04-28 08:49:13.243500] 680/2 train_epoch ||| Task Loss: 0.044
[2026-04-28 08:49:21.398031] 700/2 train_epoch ||| Task Loss: 0.048
[2026-04-28 08:49:29.573519] 720/2 train_epoch ||| Task Loss: 0.055
[2026-04-28 08:49:37.036028] 740/2 train_epoch ||| Task Loss: 0.04
[2026-04-28 08:49:45.088249] 760/2 train_epoch ||| Task Loss: 0.048
[2026-04-28 08:49:53.276218] 780/2 train_epoch ||| Task Loss: 0.053
[2026-04-28 08:50:00.638065] 800/2 train_epoch ||| Task Loss: 0.056
[2026-04-28 08:50:09.141170] 820/2 train_epoch ||| Task Loss: 0.044
[2026-04-28 08:50:16.830703] 840/2 train_epoch ||| Task Loss: 0.055
[2026-04-28 08:50:25.188394] 860/2 train_epoch ||| Task Loss: 0.053
[2026-04-28 08:50:33.494009] 880/2 train_epoch ||| Task Loss: 0.052
[2026-04-28 08:50:41.530978] 900/2 train_epoch ||| Task Loss: 0.04
[2026-04-28 08:50:49.223107] 920/2 train_epoch ||| Task Loss: 0.048
[2026-04-28 08:50:57.251265] 940/2 train_epoch ||| Task Loss: 0.035
[2026-04-28 08:51:04.931629] 960/2 train_epoch ||| Task Loss: 0.044
[2026-04-28 08:51:13.463040] 980/2 train_epoch ||| Task Loss: 0.053
[2026-04-28 08:51:21.613659] 1000/2 train_epoch ||| Task Loss: 0.042
[2026-04-28 08:51:29.528968] 1020/2 train_epoch ||| Task Loss: 0.046
[2026-04-28 08:51:37.545559] 1040/2 train_epoch ||| Task Loss: 0.052
[2026-04-28 08:51:45.143233] 1060/2 train_epoch ||| Task Loss: 0.054
[2026-04-28 08:51:46.424632] 0/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-28 08:51:50.312668] 20/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-28 08:51:54.041873] 40/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-28 08:51:57.905633] 60/2 meta_epoch ||| Meta Loss: 0.07
[2026-04-28 08:52:01.628863] 80/2 meta_epoch ||| Meta Loss: 0.078
[2026-04-28 08:52:05.490223] 100/2 meta_epoch ||| Meta Loss: 0.076
[2026-04-28 08:52:09.682772] 120/2 meta_epoch ||| Meta Loss: 0.06
[2026-04-28 08:52:13.312421] 140/2 meta_epoch ||| Meta Loss: 0.074
[2026-04-28 08:52:17.850792] 160/2 meta_epoch ||| Meta Loss: 0.06
[2026-04-28 08:52:22.212183] 180/2 meta_epoch ||| Meta Loss: 0.064
[2026-04-28 08:52:25.931822] 200/2 meta_epoch ||| Meta Loss: 0.053
[2026-04-28 08:52:29.735377] 220/2 meta_epoch ||| Meta Loss: 0.052
[2026-04-28 08:52:33.317337] 240/2 meta_epoch ||| Meta Loss: 0.049
[2026-04-28 08:52:37.092516] 260/2 meta_epoch ||| Meta Loss: 0.051
[2026-04-28 08:52:40.953771] 280/2 meta_epoch ||| Meta Loss: 0.059
[2026-04-28 08:52:44.518041] 300/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-28 08:52:48.241282] 320/2 meta_epoch ||| Meta Loss: 0.058
[2026-04-28 08:52:52.391662] 340/2 meta_epoch ||| Meta Loss: 0.06
[2026-04-28 08:52:55.922783] 360/2 meta_epoch ||| Meta Loss: 0.077
[2026-04-28 08:52:59.332775] 380/2 meta_epoch ||| Meta Loss: 0.061
[2026-04-28 08:53:02.867184] 400/2 meta_epoch ||| Meta Loss: 0.06
[2026-04-28 08:53:06.612800] 420/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-28 08:53:10.786373] 440/2 meta_epoch ||| Meta Loss: 0.051
[2026-04-28 08:53:14.936408] 460/2 meta_epoch ||| Meta Loss: 0.077
[2026-04-28 08:53:19.386628] 480/2 meta_epoch ||| Meta Loss: 0.077
[2026-04-28 08:53:23.646740] 500/2 meta_epoch ||| Meta Loss: 0.066
[2026-04-28 08:53:27.898471] 520/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-28 08:53:31.835954] 540/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-28 08:53:35.623403] 560/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-28 08:53:39.448350] 580/2 meta_epoch ||| Meta Loss: 0.059
[2026-04-28 08:53:43.083435] 600/2 meta_epoch ||| Meta Loss: 0.054
[2026-04-28 08:53:46.777929] 620/2 meta_epoch ||| Meta Loss: 0.066
[2026-04-28 08:53:50.921977] 640/2 meta_epoch ||| Meta Loss: 0.057
[2026-04-28 08:53:54.706143] 660/2 meta_epoch ||| Meta Loss: 0.061
[2026-04-28 08:53:58.510027] 680/2 meta_epoch ||| Meta Loss: 0.055
[2026-04-28 08:54:02.421962] 700/2 meta_epoch ||| Meta Loss: 0.06
[2026-04-28 08:54:06.613201] 720/2 meta_epoch ||| Meta Loss: 0.066
[2026-04-28 08:54:10.944521] 740/2 meta_epoch ||| Meta Loss: 0.058
[2026-04-28 08:54:15.140859] 760/2 meta_epoch ||| Meta Loss: 0.062
[2026-04-28 08:54:19.147864] 780/2 meta_epoch ||| Meta Loss: 0.08
[2026-04-28 08:54:23.641489] 800/2 meta_epoch ||| Meta Loss: 0.069
[2026-04-28 08:54:27.441654] 820/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-28 08:54:31.001485] 840/2 meta_epoch ||| Meta Loss: 0.072
[2026-04-28 08:54:35.017951] 860/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-28 08:54:39.179276] 880/2 meta_epoch ||| Meta Loss: 0.055
[2026-04-28 08:54:42.887284] 900/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-28 08:54:46.827971] 920/2 meta_epoch ||| Meta Loss: 0.062
[2026-04-28 08:54:50.922636] 940/2 meta_epoch ||| Meta Loss: 0.073
[2026-04-28 08:54:54.722235] 960/2 meta_epoch ||| Meta Loss: 0.08
