Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=3, pooling='MTP', suffix='adpr2', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-22 12:04:21.190597] 360/1 meta_epoch ||| Meta Loss: 0.046
[2026-04-22 12:04:25.834120] 380/1 meta_epoch ||| Meta Loss: 0.069
[2026-04-22 12:04:30.927284] 400/1 meta_epoch ||| Meta Loss: 0.054
[2026-04-22 12:04:35.308885] 420/1 meta_epoch ||| Meta Loss: 0.053
[2026-04-22 12:04:39.337350] 440/1 meta_epoch ||| Meta Loss: 0.053
[2026-04-22 12:04:43.328735] 460/1 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 12:04:47.839776] 480/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-22 12:04:52.612948] 500/1 meta_epoch ||| Meta Loss: 0.044
[2026-04-22 12:04:57.512371] 520/1 meta_epoch ||| Meta Loss: 0.052
[2026-04-22 12:05:01.904521] 540/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-22 12:05:06.733538] 560/1 meta_epoch ||| Meta Loss: 0.04
[2026-04-22 12:05:11.427191] 580/1 meta_epoch ||| Meta Loss: 0.049
[2026-04-22 12:05:15.618668] 600/1 meta_epoch ||| Meta Loss: 0.049
[2026-04-22 12:05:19.905707] 620/1 meta_epoch ||| Meta Loss: 0.047
[2026-04-22 12:05:24.247854] 640/1 meta_epoch ||| Meta Loss: 0.049
[2026-04-22 12:05:28.725825] 660/1 meta_epoch ||| Meta Loss: 0.058
[2026-04-22 12:05:33.335254] 680/1 meta_epoch ||| Meta Loss: 0.051
[2026-04-22 12:05:37.314322] 700/1 meta_epoch ||| Meta Loss: 0.053
[2026-04-22 12:05:41.414050] 720/1 meta_epoch ||| Meta Loss: 0.052
[2026-04-22 12:05:45.822036] 740/1 meta_epoch ||| Meta Loss: 0.044
[2026-04-22 12:05:50.932759] 760/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-22 12:05:56.321225] 780/1 meta_epoch ||| Meta Loss: 0.049
[2026-04-22 12:06:00.922596] 800/1 meta_epoch ||| Meta Loss: 0.045
[2026-04-22 12:06:05.822887] 820/1 meta_epoch ||| Meta Loss: 0.045
[2026-04-22 12:06:10.808018] 840/1 meta_epoch ||| Meta Loss: 0.052
[2026-04-22 12:06:15.822546] 860/1 meta_epoch ||| Meta Loss: 0.046
[2026-04-22 12:06:21.127591] 880/1 meta_epoch ||| Meta Loss: 0.051
[2026-04-22 12:06:25.622140] 900/1 meta_epoch ||| Meta Loss: 0.038
[2026-04-22 12:06:30.017924] 920/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-22 12:06:34.135873] 940/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-22 12:06:38.322930] 960/1 meta_epoch ||| Meta Loss: 0.051
[2026-04-22 12:06:43.428637] 980/1 meta_epoch ||| Meta Loss: 0.045
[2026-04-22 12:06:47.731520] 1000/1 meta_epoch ||| Meta Loss: 0.047
[2026-04-22 12:06:51.824986] 1020/1 meta_epoch ||| Meta Loss: 0.06
[2026-04-22 12:06:56.004554] 1040/1 meta_epoch ||| Meta Loss: 0.045
[2026-04-22 12:07:00.615766] 1060/1 meta_epoch ||| Meta Loss: 0.045
开始验证-------------
[2026-04-22 12:07:35.206529] 1 VAL_epoch ||| loss: 0.032 ||| aupr: 0.546
[2026-04-22 12:07:35.943129] 0/2 train_epoch ||| Task Loss: 0.051
[2026-04-22 12:07:42.922600] 20/2 train_epoch ||| Task Loss: 0.042
[2026-04-22 12:07:49.509249] 40/2 train_epoch ||| Task Loss: 0.042
[2026-04-22 12:07:56.804001] 60/2 train_epoch ||| Task Loss: 0.039
[2026-04-22 12:08:04.152202] 80/2 train_epoch ||| Task Loss: 0.04
[2026-04-22 12:08:11.371013] 100/2 train_epoch ||| Task Loss: 0.039
[2026-04-22 12:08:18.689870] 120/2 train_epoch ||| Task Loss: 0.036
[2026-04-22 12:08:26.182239] 140/2 train_epoch ||| Task Loss: 0.04
[2026-04-22 12:08:33.374210] 160/2 train_epoch ||| Task Loss: 0.038
[2026-04-22 12:08:40.652009] 180/2 train_epoch ||| Task Loss: 0.038
[2026-04-22 12:08:48.137609] 200/2 train_epoch ||| Task Loss: 0.038
[2026-04-22 12:08:55.615499] 220/2 train_epoch ||| Task Loss: 0.04
