Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr2', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-24 01:11:15.703311] 760/2 meta_epoch ||| Meta Loss: 0.048
[2026-04-24 01:11:19.931734] 780/2 meta_epoch ||| Meta Loss: 0.049
[2026-04-24 01:11:24.679801] 800/2 meta_epoch ||| Meta Loss: 0.051
[2026-04-24 01:11:28.155944] 820/2 meta_epoch ||| Meta Loss: 0.047
[2026-04-24 01:11:32.210604] 840/2 meta_epoch ||| Meta Loss: 0.052
[2026-04-24 01:11:35.919718] 860/2 meta_epoch ||| Meta Loss: 0.049
[2026-04-24 01:11:39.991600] 880/2 meta_epoch ||| Meta Loss: 0.044
[2026-04-24 01:11:43.832159] 900/2 meta_epoch ||| Meta Loss: 0.046
[2026-04-24 01:11:47.931649] 920/2 meta_epoch ||| Meta Loss: 0.042
[2026-04-24 01:11:51.693748] 940/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-24 01:11:55.058136] 960/2 meta_epoch ||| Meta Loss: 0.037
[2026-04-24 01:11:58.664134] 980/2 meta_epoch ||| Meta Loss: 0.056
