Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=False, max_hop=4, pooling='MTP', suffix='adpr1E', task='bp')
加载数据---------
加载完成---------
output_dim: 1943
开始训练--------
[2026-04-26 06:28:23.301162] 700/1 train_epoch ||| Task Loss: 0.076
[2026-04-26 06:28:31.255348] 720/1 train_epoch ||| Task Loss: 0.069
[2026-04-26 06:28:39.441575] 740/1 train_epoch ||| Task Loss: 0.075
[2026-04-26 06:28:47.522371] 760/1 train_epoch ||| Task Loss: 0.069
[2026-04-26 06:28:54.969236] 780/1 train_epoch ||| Task Loss: 0.074
[2026-04-26 06:29:03.151912] 800/1 train_epoch ||| Task Loss: 0.052
[2026-04-26 06:29:11.315678] 820/1 train_epoch ||| Task Loss: 0.065
[2026-04-26 06:29:19.599828] 840/1 train_epoch ||| Task Loss: 0.073
[2026-04-26 06:29:27.911707] 860/1 train_epoch ||| Task Loss: 0.061
[2026-04-26 06:29:36.229357] 880/1 train_epoch ||| Task Loss: 0.072
[2026-04-26 06:29:44.240182] 900/1 train_epoch ||| Task Loss: 0.063
[2026-04-26 06:29:52.887444] 920/1 train_epoch ||| Task Loss: 0.059
[2026-04-26 06:30:01.016354] 940/1 train_epoch ||| Task Loss: 0.07
[2026-04-26 06:30:09.556054] 960/1 train_epoch ||| Task Loss: 0.061
[2026-04-26 06:30:18.519310] 980/1 train_epoch ||| Task Loss: 0.075
[2026-04-26 06:30:26.554476] 1000/1 train_epoch ||| Task Loss: 0.064
[2026-04-26 06:30:35.020567] 1020/1 train_epoch ||| Task Loss: 0.075
[2026-04-26 06:30:43.113321] 1040/1 train_epoch ||| Task Loss: 0.065
[2026-04-26 06:30:51.744718] 1060/1 train_epoch ||| Task Loss: 0.079
[2026-04-26 06:30:53.243941] 0/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-26 06:30:57.625579] 20/1 meta_epoch ||| Meta Loss: 0.078
[2026-04-26 06:31:01.729040] 40/1 meta_epoch ||| Meta Loss: 0.074
[2026-04-26 06:31:05.934143] 60/1 meta_epoch ||| Meta Loss: 0.066
[2026-04-26 06:31:10.206634] 80/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-26 06:31:14.422972] 100/1 meta_epoch ||| Meta Loss: 0.079
[2026-04-26 06:31:19.139576] 120/1 meta_epoch ||| Meta Loss: 0.083
[2026-04-26 06:31:23.485750] 140/1 meta_epoch ||| Meta Loss: 0.078
[2026-04-26 06:31:27.928323] 160/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-26 06:31:32.228391] 180/1 meta_epoch ||| Meta Loss: 0.096
[2026-04-26 06:31:36.394842] 200/1 meta_epoch ||| Meta Loss: 0.075
[2026-04-26 06:31:41.129915] 220/1 meta_epoch ||| Meta Loss: 0.093
[2026-04-26 06:31:45.523409] 240/1 meta_epoch ||| Meta Loss: 0.06
[2026-04-26 06:31:49.744831] 260/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 06:31:53.926642] 280/1 meta_epoch ||| Meta Loss: 0.08
[2026-04-26 06:31:57.824449] 300/1 meta_epoch ||| Meta Loss: 0.077
[2026-04-26 06:32:02.212743] 320/1 meta_epoch ||| Meta Loss: 0.086
[2026-04-26 06:32:06.136204] 340/1 meta_epoch ||| Meta Loss: 0.082
[2026-04-26 06:32:10.412281] 360/1 meta_epoch ||| Meta Loss: 0.068
[2026-04-26 06:32:14.833408] 380/1 meta_epoch ||| Meta Loss: 0.074
[2026-04-26 06:32:19.342839] 400/1 meta_epoch ||| Meta Loss: 0.059
[2026-04-26 06:32:24.140791] 420/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-26 06:32:28.540362] 440/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 06:32:32.711846] 460/1 meta_epoch ||| Meta Loss: 0.104
[2026-04-26 06:32:37.036235] 480/1 meta_epoch ||| Meta Loss: 0.079
[2026-04-26 06:32:41.431952] 500/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 06:32:45.827691] 520/1 meta_epoch ||| Meta Loss: 0.069
[2026-04-26 06:32:50.607895] 540/1 meta_epoch ||| Meta Loss: 0.077
[2026-04-26 06:32:54.833200] 560/1 meta_epoch ||| Meta Loss: 0.089
[2026-04-26 06:32:59.033517] 580/1 meta_epoch ||| Meta Loss: 0.062
[2026-04-26 06:33:03.096448] 600/1 meta_epoch ||| Meta Loss: 0.078
[2026-04-26 06:33:07.234030] 620/1 meta_epoch ||| Meta Loss: 0.075
[2026-04-26 06:33:11.306777] 640/1 meta_epoch ||| Meta Loss: 0.088
[2026-04-26 06:33:15.803619] 660/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-26 06:33:20.831424] 680/1 meta_epoch ||| Meta Loss: 0.082
[2026-04-26 06:33:25.500866] 700/1 meta_epoch ||| Meta Loss: 0.099
