Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=False, max_hop=4, pooling='MTP', suffix='adpr1E', task='cc')
加载数据---------
加载完成---------
output_dim: 320
开始训练--------
[2026-04-27 05:51:19.939696] 80/2 train_epoch ||| Task Loss: 0.072
[2026-04-27 05:51:27.471310] 100/2 train_epoch ||| Task Loss: 0.062
[2026-04-27 05:51:35.101739] 120/2 train_epoch ||| Task Loss: 0.067
[2026-04-27 05:51:42.381768] 140/2 train_epoch ||| Task Loss: 0.053
[2026-04-27 05:51:49.864530] 160/2 train_epoch ||| Task Loss: 0.072
[2026-04-27 05:51:56.845661] 180/2 train_epoch ||| Task Loss: 0.053
[2026-04-27 05:52:04.007522] 200/2 train_epoch ||| Task Loss: 0.054
[2026-04-27 05:52:11.085112] 220/2 train_epoch ||| Task Loss: 0.058
[2026-04-27 05:52:18.431921] 240/2 train_epoch ||| Task Loss: 0.069
[2026-04-27 05:52:26.006059] 260/2 train_epoch ||| Task Loss: 0.053
[2026-04-27 05:52:34.445919] 280/2 train_epoch ||| Task Loss: 0.054
[2026-04-27 05:52:41.846697] 300/2 train_epoch ||| Task Loss: 0.047
[2026-04-27 05:52:49.588541] 320/2 train_epoch ||| Task Loss: 0.055
[2026-04-27 05:52:56.451618] 340/2 train_epoch ||| Task Loss: 0.047
[2026-04-27 05:53:03.519690] 360/2 train_epoch ||| Task Loss: 0.06
[2026-04-27 05:53:11.619138] 380/2 train_epoch ||| Task Loss: 0.06
[2026-04-27 05:53:18.549575] 400/2 train_epoch ||| Task Loss: 0.063
[2026-04-27 05:53:25.486176] 420/2 train_epoch ||| Task Loss: 0.066
[2026-04-27 05:53:32.596013] 440/2 train_epoch ||| Task Loss: 0.062
[2026-04-27 05:53:39.745921] 460/2 train_epoch ||| Task Loss: 0.047
[2026-04-27 05:53:47.128494] 480/2 train_epoch ||| Task Loss: 0.064
[2026-04-27 05:53:54.126157] 500/2 train_epoch ||| Task Loss: 0.059
[2026-04-27 05:54:01.521254] 520/2 train_epoch ||| Task Loss: 0.052
[2026-04-27 05:54:08.496372] 540/2 train_epoch ||| Task Loss: 0.064
[2026-04-27 05:54:15.778645] 560/2 train_epoch ||| Task Loss: 0.051
[2026-04-27 05:54:22.667012] 580/2 train_epoch ||| Task Loss: 0.038
[2026-04-27 05:54:30.055947] 600/2 train_epoch ||| Task Loss: 0.068
[2026-04-27 05:54:37.573115] 620/2 train_epoch ||| Task Loss: 0.065
[2026-04-27 05:54:45.075987] 640/2 train_epoch ||| Task Loss: 0.067
[2026-04-27 05:54:52.089789] 660/2 train_epoch ||| Task Loss: 0.054
[2026-04-27 05:54:59.287292] 680/2 train_epoch ||| Task Loss: 0.061
[2026-04-27 05:55:06.839669] 700/2 train_epoch ||| Task Loss: 0.059
[2026-04-27 05:55:14.331841] 720/2 train_epoch ||| Task Loss: 0.062
[2026-04-27 05:55:21.757110] 740/2 train_epoch ||| Task Loss: 0.051
[2026-04-27 05:55:28.791699] 760/2 train_epoch ||| Task Loss: 0.048
[2026-04-27 05:55:35.956664] 780/2 train_epoch ||| Task Loss: 0.064
