Namespace(AF2model=True, batch_size=64, contrast=False, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1C', task='bp')
加载数据---------
加载完成---------
output_dim: 1943
开始训练--------
[2026-04-24 11:50:44.465287] 520/2 train_epoch ||| Task Loss: 0.042
[2026-04-24 11:50:49.463461] 540/2 train_epoch ||| Task Loss: 0.049
[2026-04-24 11:50:53.878763] 560/2 train_epoch ||| Task Loss: 0.044
[2026-04-24 11:50:58.742185] 580/2 train_epoch ||| Task Loss: 0.048
[2026-04-24 11:51:03.181942] 600/2 train_epoch ||| Task Loss: 0.054
[2026-04-24 11:51:08.075690] 620/2 train_epoch ||| Task Loss: 0.047
[2026-04-24 11:51:12.855625] 640/2 train_epoch ||| Task Loss: 0.039
[2026-04-24 11:51:18.056643] 660/2 train_epoch ||| Task Loss: 0.044
[2026-04-24 11:51:22.956437] 680/2 train_epoch ||| Task Loss: 0.053
[2026-04-24 11:51:27.776528] 700/2 train_epoch ||| Task Loss: 0.05
[2026-04-24 11:51:32.557569] 720/2 train_epoch ||| Task Loss: 0.045
[2026-04-24 11:51:37.367135] 740/2 train_epoch ||| Task Loss: 0.06
[2026-04-24 11:51:41.959944] 760/2 train_epoch ||| Task Loss: 0.056
[2026-04-24 11:51:46.280859] 780/2 train_epoch ||| Task Loss: 0.053
[2026-04-24 11:51:51.079928] 800/2 train_epoch ||| Task Loss: 0.046
[2026-04-24 11:51:55.469197] 820/2 train_epoch ||| Task Loss: 0.041
[2026-04-24 11:51:59.978114] 840/2 train_epoch ||| Task Loss: 0.062
[2026-04-24 11:52:04.267389] 860/2 train_epoch ||| Task Loss: 0.048
[2026-04-24 11:52:08.557831] 880/2 train_epoch ||| Task Loss: 0.042
[2026-04-24 11:52:13.056478] 900/2 train_epoch ||| Task Loss: 0.036
[2026-04-24 11:52:17.692933] 920/2 train_epoch ||| Task Loss: 0.039
[2026-04-24 11:52:22.769832] 940/2 train_epoch ||| Task Loss: 0.056
[2026-04-24 11:52:27.280477] 960/2 train_epoch ||| Task Loss: 0.046
[2026-04-24 11:52:32.286676] 980/2 train_epoch ||| Task Loss: 0.051
[2026-04-24 11:52:37.054095] 1000/2 train_epoch ||| Task Loss: 0.067
[2026-04-24 11:52:41.969034] 1020/2 train_epoch ||| Task Loss: 0.044
[2026-04-24 11:52:46.872120] 1040/2 train_epoch ||| Task Loss: 0.051
[2026-04-24 11:52:51.276887] 1060/2 train_epoch ||| Task Loss: 0.042
[2026-04-24 11:52:52.144240] 0/2 meta_epoch ||| Meta Loss: 0.052
[2026-04-24 11:52:56.228877] 20/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-24 11:53:00.037408] 40/2 meta_epoch ||| Meta Loss: 0.06
[2026-04-24 11:53:04.421243] 60/2 meta_epoch ||| Meta Loss: 0.075
[2026-04-24 11:53:09.138826] 80/2 meta_epoch ||| Meta Loss: 0.086
[2026-04-24 11:53:13.280488] 100/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-24 11:53:17.525577] 120/2 meta_epoch ||| Meta Loss: 0.096
[2026-04-24 11:53:21.827633] 140/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-24 11:53:26.206323] 160/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-24 11:53:30.511964] 180/2 meta_epoch ||| Meta Loss: 0.078
[2026-04-24 11:53:34.738837] 200/2 meta_epoch ||| Meta Loss: 0.072
[2026-04-24 11:53:38.722473] 220/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-24 11:53:43.132190] 240/2 meta_epoch ||| Meta Loss: 0.085
[2026-04-24 11:53:47.319348] 260/2 meta_epoch ||| Meta Loss: 0.067
[2026-04-24 11:53:51.530220] 280/2 meta_epoch ||| Meta Loss: 0.07
[2026-04-24 11:53:56.218661] 300/2 meta_epoch ||| Meta Loss: 0.066
[2026-04-24 11:54:00.992710] 320/2 meta_epoch ||| Meta Loss: 0.076
[2026-04-24 11:54:05.229738] 340/2 meta_epoch ||| Meta Loss: 0.066
