Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=False, max_hop=4, pooling='MTP', suffix='adpr1E', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-26 16:47:54.479986] 620/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-26 16:47:57.865049] 640/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 16:48:02.886890] 660/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 16:48:08.258528] 680/1 meta_epoch ||| Meta Loss: 0.056
[2026-04-26 16:48:11.627262] 700/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 16:48:15.015547] 720/1 meta_epoch ||| Meta Loss: 0.068
[2026-04-26 16:48:18.197306] 740/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-26 16:48:21.137755] 760/1 meta_epoch ||| Meta Loss: 0.054
[2026-04-26 16:48:24.128041] 780/1 meta_epoch ||| Meta Loss: 0.066
[2026-04-26 16:48:27.462561] 800/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-26 16:48:30.812025] 820/1 meta_epoch ||| Meta Loss: 0.06
[2026-04-26 16:48:34.312723] 840/1 meta_epoch ||| Meta Loss: 0.069
[2026-04-26 16:48:37.416324] 860/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-26 16:48:40.703046] 880/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 16:48:43.933219] 900/1 meta_epoch ||| Meta Loss: 0.058
[2026-04-26 16:48:47.026230] 920/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-26 16:48:50.516280] 940/1 meta_epoch ||| Meta Loss: 0.054
[2026-04-26 16:48:53.759615] 960/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-26 16:48:57.414125] 980/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 16:49:01.232612] 1000/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-26 16:49:04.999109] 1020/1 meta_epoch ||| Meta Loss: 0.059
[2026-04-26 16:49:08.313178] 1040/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-26 16:49:11.990993] 1060/1 meta_epoch ||| Meta Loss: 0.056
开始验证-------------
[2026-04-26 16:49:35.195294] 1 VAL_epoch ||| loss: 0.046 ||| aupr: 0.246
[2026-04-26 16:49:35.803347] 0/2 train_epoch ||| Task Loss: 0.063
[2026-04-26 16:49:43.304091] 20/2 train_epoch ||| Task Loss: 0.052
[2026-04-26 16:49:50.528819] 40/2 train_epoch ||| Task Loss: 0.06
[2026-04-26 16:49:57.985759] 60/2 train_epoch ||| Task Loss: 0.055
[2026-04-26 16:50:05.222974] 80/2 train_epoch ||| Task Loss: 0.055
[2026-04-26 16:50:13.306109] 100/2 train_epoch ||| Task Loss: 0.057
[2026-04-26 16:50:20.507709] 120/2 train_epoch ||| Task Loss: 0.054
[2026-04-26 16:50:29.738084] 140/2 train_epoch ||| Task Loss: 0.058
[2026-04-26 16:50:38.085203] 160/2 train_epoch ||| Task Loss: 0.061
[2026-04-26 16:50:45.943372] 180/2 train_epoch ||| Task Loss: 0.057
[2026-04-26 16:50:53.284686] 200/2 train_epoch ||| Task Loss: 0.06
[2026-04-26 16:51:01.202481] 220/2 train_epoch ||| Task Loss: 0.065
[2026-04-26 16:51:08.884511] 240/2 train_epoch ||| Task Loss: 0.053
[2026-04-26 16:51:16.896230] 260/2 train_epoch ||| Task Loss: 0.05
[2026-04-26 16:51:24.479322] 280/2 train_epoch ||| Task Loss: 0.051
[2026-04-26 16:51:31.907793] 300/2 train_epoch ||| Task Loss: 0.056
[2026-04-26 16:51:39.063673] 320/2 train_epoch ||| Task Loss: 0.057
[2026-04-26 16:51:45.903406] 340/2 train_epoch ||| Task Loss: 0.048
[2026-04-26 16:51:53.165525] 360/2 train_epoch ||| Task Loss: 0.06
[2026-04-26 16:52:00.398764] 380/2 train_epoch ||| Task Loss: 0.057
[2026-04-26 16:52:08.246553] 400/2 train_epoch ||| Task Loss: 0.047
[2026-04-26 16:52:15.831987] 420/2 train_epoch ||| Task Loss: 0.045
[2026-04-26 16:52:23.748009] 440/2 train_epoch ||| Task Loss: 0.052
[2026-04-26 16:52:33.025266] 460/2 train_epoch ||| Task Loss: 0.051
[2026-04-26 16:52:40.575305] 480/2 train_epoch ||| Task Loss: 0.059
[2026-04-26 16:52:48.326306] 500/2 train_epoch ||| Task Loss: 0.056
[2026-04-26 16:52:56.552814] 520/2 train_epoch ||| Task Loss: 0.061
[2026-04-26 16:53:04.491232] 540/2 train_epoch ||| Task Loss: 0.051
[2026-04-26 16:53:12.589235] 560/2 train_epoch ||| Task Loss: 0.053
[2026-04-26 16:53:20.809926] 580/2 train_epoch ||| Task Loss: 0.053
[2026-04-26 16:53:28.605258] 600/2 train_epoch ||| Task Loss: 0.054
[2026-04-26 16:53:35.893229] 620/2 train_epoch ||| Task Loss: 0.058
[2026-04-26 16:53:43.006625] 640/2 train_epoch ||| Task Loss: 0.055
[2026-04-26 16:53:50.804595] 660/2 train_epoch ||| Task Loss: 0.047
[2026-04-26 16:53:58.260459] 680/2 train_epoch ||| Task Loss: 0.057
[2026-04-26 16:54:06.048703] 700/2 train_epoch ||| Task Loss: 0.055
[2026-04-26 16:54:14.115104] 720/2 train_epoch ||| Task Loss: 0.049
[2026-04-26 16:54:21.645714] 740/2 train_epoch ||| Task Loss: 0.043
[2026-04-26 16:54:29.700620] 760/2 train_epoch ||| Task Loss: 0.053
[2026-04-26 16:54:37.060716] 780/2 train_epoch ||| Task Loss: 0.047
[2026-04-26 16:54:44.028114] 800/2 train_epoch ||| Task Loss: 0.047
[2026-04-26 16:54:51.768907] 820/2 train_epoch ||| Task Loss: 0.058
[2026-04-26 16:54:59.502676] 840/2 train_epoch ||| Task Loss: 0.048
[2026-04-26 16:55:06.771596] 860/2 train_epoch ||| Task Loss: 0.047
[2026-04-26 16:55:14.317785] 880/2 train_epoch ||| Task Loss: 0.048
[2026-04-26 16:55:23.178767] 900/2 train_epoch ||| Task Loss: 0.055
[2026-04-26 16:55:33.025586] 920/2 train_epoch ||| Task Loss: 0.044
[2026-04-26 16:55:42.711952] 940/2 train_epoch ||| Task Loss: 0.05
[2026-04-26 16:55:50.569026] 960/2 train_epoch ||| Task Loss: 0.05
[2026-04-26 16:55:59.027711] 980/2 train_epoch ||| Task Loss: 0.055
[2026-04-26 16:56:06.631403] 1000/2 train_epoch ||| Task Loss: 0.045
[2026-04-26 16:56:14.150268] 1020/2 train_epoch ||| Task Loss: 0.051
[2026-04-26 16:56:23.682749] 1040/2 train_epoch ||| Task Loss: 0.057
[2026-04-26 16:56:30.963240] 1060/2 train_epoch ||| Task Loss: 0.05
[2026-04-26 16:56:32.219293] 0/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-26 16:56:36.073695] 20/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 16:56:39.104767] 40/2 meta_epoch ||| Meta Loss: 0.061
[2026-04-26 16:56:42.418008] 60/2 meta_epoch ||| Meta Loss: 0.072
[2026-04-26 16:56:45.417560] 80/2 meta_epoch ||| Meta Loss: 0.059
[2026-04-26 16:56:49.165962] 100/2 meta_epoch ||| Meta Loss: 0.074
[2026-04-26 16:56:52.418246] 120/2 meta_epoch ||| Meta Loss: 0.062
[2026-04-26 16:56:55.934087] 140/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 16:56:59.043066] 160/2 meta_epoch ||| Meta Loss: 0.057
[2026-04-26 16:57:02.656388] 180/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-26 16:57:06.063079] 200/2 meta_epoch ||| Meta Loss: 0.064
[2026-04-26 16:57:09.770045] 220/2 meta_epoch ||| Meta Loss: 0.067
[2026-04-26 16:57:12.965065] 240/2 meta_epoch ||| Meta Loss: 0.054
[2026-04-26 16:57:17.045867] 260/2 meta_epoch ||| Meta Loss: 0.064
[2026-04-26 16:57:21.145280] 280/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-26 16:57:25.242559] 300/2 meta_epoch ||| Meta Loss: 0.057
[2026-04-26 16:57:28.816182] 320/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-26 16:57:32.213762] 340/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-26 16:57:35.421002] 360/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-26 16:57:38.321794] 380/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 16:57:42.015376] 400/2 meta_epoch ||| Meta Loss: 0.058
[2026-04-26 16:57:45.240648] 420/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-26 16:57:49.098435] 440/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 16:57:52.803976] 460/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 16:57:56.347337] 480/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 16:57:59.638455] 500/2 meta_epoch ||| Meta Loss: 0.066
[2026-04-26 16:58:02.919556] 520/2 meta_epoch ||| Meta Loss: 0.06
[2026-04-26 16:58:06.083528] 540/2 meta_epoch ||| Meta Loss: 0.055
[2026-04-26 16:58:09.118382] 560/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-26 16:58:13.171529] 580/2 meta_epoch ||| Meta Loss: 0.055
[2026-04-26 16:58:16.118983] 600/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 16:58:19.547633] 620/2 meta_epoch ||| Meta Loss: 0.059
[2026-04-26 16:58:23.531646] 640/2 meta_epoch ||| Meta Loss: 0.066
[2026-04-26 16:58:26.538667] 660/2 meta_epoch ||| Meta Loss: 0.064
[2026-04-26 16:58:29.578794] 680/2 meta_epoch ||| Meta Loss: 0.062
[2026-04-26 16:58:32.503752] 700/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 16:58:35.584526] 720/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 16:58:39.121776] 740/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-26 16:58:42.197395] 760/2 meta_epoch ||| Meta Loss: 0.06
[2026-04-26 16:58:45.439736] 780/2 meta_epoch ||| Meta Loss: 0.059
[2026-04-26 16:58:48.874639] 800/2 meta_epoch ||| Meta Loss: 0.069
[2026-04-26 16:58:51.853979] 820/2 meta_epoch ||| Meta Loss: 0.069
[2026-04-26 16:58:55.114346] 840/2 meta_epoch ||| Meta Loss: 0.072
[2026-04-26 16:58:59.042879] 860/2 meta_epoch ||| Meta Loss: 0.062
[2026-04-26 16:59:03.229184] 880/2 meta_epoch ||| Meta Loss: 0.069
[2026-04-26 16:59:06.708738] 900/2 meta_epoch ||| Meta Loss: 0.062
[2026-04-26 16:59:09.927406] 920/2 meta_epoch ||| Meta Loss: 0.058
[2026-04-26 16:59:12.832325] 940/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-26 16:59:16.897308] 960/2 meta_epoch ||| Meta Loss: 0.057
[2026-04-26 16:59:20.247318] 980/2 meta_epoch ||| Meta Loss: 0.062
