Namespace(AF2model=True, batch_size=64, contrast=False, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1C', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-25 04:53:55.028957] 540/18 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 04:53:58.058764] 560/18 meta_epoch ||| Meta Loss: 0.021
[2026-04-25 04:54:01.282657] 580/18 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 04:54:04.502187] 600/18 meta_epoch ||| Meta Loss: 0.027
[2026-04-25 04:54:07.705881] 620/18 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 04:54:11.490769] 640/18 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 04:54:14.850248] 660/18 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 04:54:18.125830] 680/18 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 04:54:21.379250] 700/18 meta_epoch ||| Meta Loss: 0.018
[2026-04-25 04:54:24.494921] 720/18 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 04:54:27.786776] 740/18 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 04:54:30.877086] 760/18 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 04:54:34.066101] 780/18 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 04:54:37.340561] 800/18 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 04:54:40.682737] 820/18 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 04:54:44.022896] 840/18 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 04:54:47.317474] 860/18 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 04:54:50.826279] 880/18 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 04:54:53.905137] 900/18 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 04:54:57.400056] 920/18 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 04:55:01.037494] 940/18 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 04:55:05.349194] 960/18 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 04:55:08.631578] 980/18 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 04:55:11.687436] 1000/18 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 04:55:14.941106] 1020/18 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 04:55:18.421417] 1040/18 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 04:55:22.001741] 1060/18 meta_epoch ||| Meta Loss: 0.021
开始验证-------------
[2026-04-25 04:55:43.688189] 18 VAL_epoch ||| loss: 0.018 ||| aupr: 0.826
Counter 1 of 5
[2026-04-25 04:55:43.864248] 0/19 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:55:48.551069] 20/19 train_epoch ||| Task Loss: 0.01
[2026-04-25 04:55:52.586662] 40/19 train_epoch ||| Task Loss: 0.01
[2026-04-25 04:55:56.605174] 60/19 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:56:00.944366] 80/19 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:56:05.321703] 100/19 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:56:09.350551] 120/19 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:56:13.375704] 140/19 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:56:17.465338] 160/19 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:56:21.453502] 180/19 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:56:25.474380] 200/19 train_epoch ||| Task Loss: 0.019
[2026-04-25 04:56:29.829634] 220/19 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:56:34.357498] 240/19 train_epoch ||| Task Loss: 0.011
[2026-04-25 04:56:38.584987] 260/19 train_epoch ||| Task Loss: 0.01
[2026-04-25 04:56:42.502377] 280/19 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:56:46.477552] 300/19 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:56:50.635207] 320/19 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:56:54.820063] 340/19 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:56:58.924557] 360/19 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:57:03.069375] 380/19 train_epoch ||| Task Loss: 0.01
[2026-04-25 04:57:06.971373] 400/19 train_epoch ||| Task Loss: 0.02
[2026-04-25 04:57:10.747111] 420/19 train_epoch ||| Task Loss: 0.017
[2026-04-25 04:57:14.961895] 440/19 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:57:19.299166] 460/19 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:57:23.390856] 480/19 train_epoch ||| Task Loss: 0.011
[2026-04-25 04:57:27.349769] 500/19 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:57:31.673126] 520/19 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:57:35.783531] 540/19 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:57:39.895793] 560/19 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:57:44.636922] 580/19 train_epoch ||| Task Loss: 0.018
[2026-04-25 04:57:48.883097] 600/19 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:57:53.295598] 620/19 train_epoch ||| Task Loss: 0.009
[2026-04-25 04:57:57.466355] 640/19 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:58:01.583072] 660/19 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:58:05.582225] 680/19 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:58:09.890690] 700/19 train_epoch ||| Task Loss: 0.019
[2026-04-25 04:58:14.072847] 720/19 train_epoch ||| Task Loss: 0.012
[2026-04-25 04:58:18.395820] 740/19 train_epoch ||| Task Loss: 0.011
[2026-04-25 04:58:22.495830] 760/19 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:58:26.995440] 780/19 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:58:31.354389] 800/19 train_epoch ||| Task Loss: 0.012
[2026-04-25 04:58:35.249088] 820/19 train_epoch ||| Task Loss: 0.017
[2026-04-25 04:58:39.348702] 840/19 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:58:44.177674] 860/19 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:58:48.417878] 880/19 train_epoch ||| Task Loss: 0.012
[2026-04-25 04:58:52.476547] 900/19 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:58:56.566289] 920/19 train_epoch ||| Task Loss: 0.017
[2026-04-25 04:59:00.467635] 940/19 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:59:04.611916] 960/19 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:59:08.558681] 980/19 train_epoch ||| Task Loss: 0.012
[2026-04-25 04:59:13.078426] 1000/19 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:59:17.128799] 1020/19 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:59:21.182311] 1040/19 train_epoch ||| Task Loss: 0.011
[2026-04-25 04:59:25.172585] 1060/19 train_epoch ||| Task Loss: 0.012
[2026-04-25 04:59:25.912438] 0/19 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 04:59:29.040086] 20/19 meta_epoch ||| Meta Loss: 0.018
[2026-04-25 04:59:32.260530] 40/19 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 04:59:35.351616] 60/19 meta_epoch ||| Meta Loss: 0.017
[2026-04-25 04:59:38.714915] 80/19 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 04:59:42.398679] 100/19 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 04:59:46.744376] 120/19 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 04:59:50.098180] 140/19 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 04:59:53.324794] 160/19 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 04:59:56.448456] 180/19 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 04:59:59.969762] 200/19 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 05:00:03.231784] 220/19 meta_epoch ||| Meta Loss: 0.02
[2026-04-25 05:00:06.523282] 240/19 meta_epoch ||| Meta Loss: 0.019
[2026-04-25 05:00:09.907286] 260/19 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 05:00:13.351610] 280/19 meta_epoch ||| Meta Loss: 0.021
[2026-04-25 05:00:16.326946] 300/19 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 05:00:19.325845] 320/19 meta_epoch ||| Meta Loss: 0.018
[2026-04-25 05:00:22.416997] 340/19 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 05:00:26.215335] 360/19 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 05:00:29.428711] 380/19 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 05:00:32.712456] 400/19 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 05:00:36.053246] 420/19 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 05:00:39.172898] 440/19 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 05:00:42.633145] 460/19 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 05:00:45.903312] 480/19 meta_epoch ||| Meta Loss: 0.021
[2026-04-25 05:00:49.383350] 500/19 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 05:00:52.786754] 520/19 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:00:56.233927] 540/19 meta_epoch ||| Meta Loss: 0.021
[2026-04-25 05:00:59.722316] 560/19 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 05:01:03.224338] 580/19 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:01:06.698612] 600/19 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 05:01:09.993736] 620/19 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:01:12.944863] 640/19 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 05:01:16.619493] 660/19 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 05:01:20.136828] 680/19 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:01:23.566013] 700/19 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:01:26.754555] 720/19 meta_epoch ||| Meta Loss: 0.027
[2026-04-25 05:01:29.813121] 740/19 meta_epoch ||| Meta Loss: 0.02
[2026-04-25 05:01:33.119219] 760/19 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:01:36.688818] 780/19 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 05:01:40.834128] 800/19 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 05:01:44.264086] 820/19 meta_epoch ||| Meta Loss: 0.027
[2026-04-25 05:01:47.437758] 840/19 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:01:50.731026] 860/19 meta_epoch ||| Meta Loss: 0.021
[2026-04-25 05:01:54.132467] 880/19 meta_epoch ||| Meta Loss: 0.02
[2026-04-25 05:01:57.228178] 900/19 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:02:00.232207] 920/19 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 05:02:03.444596] 940/19 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 05:02:06.504167] 960/19 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 05:02:10.101887] 980/19 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:02:13.987874] 1000/19 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:02:17.225775] 1020/19 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 05:02:20.237295] 1040/19 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:02:23.466869] 1060/19 meta_epoch ||| Meta Loss: 0.024
开始验证-------------
[2026-04-25 05:02:45.625428] 19 VAL_epoch ||| loss: 0.017 ||| aupr: 0.839
[2026-04-25 05:02:45.951200] 0/20 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:02:50.083902] 20/20 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:02:54.645521] 40/20 train_epoch ||| Task Loss: 0.017
[2026-04-25 05:02:58.991725] 60/20 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:03:03.141473] 80/20 train_epoch ||| Task Loss: 0.013
[2026-04-25 05:03:07.660570] 100/20 train_epoch ||| Task Loss: 0.011
[2026-04-25 05:03:12.070496] 120/20 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:03:16.177073] 140/20 train_epoch ||| Task Loss: 0.009
[2026-04-25 05:03:20.377992] 160/20 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:03:24.465790] 180/20 train_epoch ||| Task Loss: 0.018
[2026-04-25 05:03:28.707190] 200/20 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:03:32.789935] 220/20 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:03:36.802279] 240/20 train_epoch ||| Task Loss: 0.013
[2026-04-25 05:03:40.727582] 260/20 train_epoch ||| Task Loss: 0.017
[2026-04-25 05:03:44.881366] 280/20 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:03:48.979874] 300/20 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:03:53.367019] 320/20 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:03:57.693113] 340/20 train_epoch ||| Task Loss: 0.016
[2026-04-25 05:04:01.966822] 360/20 train_epoch ||| Task Loss: 0.007
[2026-04-25 05:04:05.965478] 380/20 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:04:10.267664] 400/20 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:04:14.478130] 420/20 train_epoch ||| Task Loss: 0.011
[2026-04-25 05:04:18.539111] 440/20 train_epoch ||| Task Loss: 0.016
[2026-04-25 05:04:22.576700] 460/20 train_epoch ||| Task Loss: 0.016
[2026-04-25 05:04:26.583641] 480/20 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:04:30.777601] 500/20 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:04:35.467706] 520/20 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:04:39.813650] 540/20 train_epoch ||| Task Loss: 0.016
[2026-04-25 05:04:43.726676] 560/20 train_epoch ||| Task Loss: 0.016
[2026-04-25 05:04:48.065249] 580/20 train_epoch ||| Task Loss: 0.01
[2026-04-25 05:04:52.052229] 600/20 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:04:56.384662] 620/20 train_epoch ||| Task Loss: 0.013
[2026-04-25 05:05:00.375254] 640/20 train_epoch ||| Task Loss: 0.011
[2026-04-25 05:05:04.346813] 660/20 train_epoch ||| Task Loss: 0.018
[2026-04-25 05:05:08.554730] 680/20 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:05:13.177666] 700/20 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:05:17.158850] 720/20 train_epoch ||| Task Loss: 0.011
[2026-04-25 05:05:21.193409] 740/20 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:05:25.070504] 760/20 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:05:29.334985] 780/20 train_epoch ||| Task Loss: 0.013
[2026-04-25 05:05:33.572151] 800/20 train_epoch ||| Task Loss: 0.017
[2026-04-25 05:05:37.494038] 820/20 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:05:41.582676] 840/20 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:05:45.534799] 860/20 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:05:49.542860] 880/20 train_epoch ||| Task Loss: 0.01
[2026-04-25 05:05:53.630171] 900/20 train_epoch ||| Task Loss: 0.016
[2026-04-25 05:05:57.850613] 920/20 train_epoch ||| Task Loss: 0.013
[2026-04-25 05:06:01.947509] 940/20 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:06:06.139104] 960/20 train_epoch ||| Task Loss: 0.017
[2026-04-25 05:06:10.286874] 980/20 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:06:14.298098] 1000/20 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:06:18.369623] 1020/20 train_epoch ||| Task Loss: 0.01
[2026-04-25 05:06:22.635599] 1040/20 train_epoch ||| Task Loss: 0.017
[2026-04-25 05:06:26.777202] 1060/20 train_epoch ||| Task Loss: 0.01
[2026-04-25 05:06:27.423467] 0/20 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 05:06:30.469726] 20/20 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 05:06:33.476737] 40/20 meta_epoch ||| Meta Loss: 0.02
[2026-04-25 05:06:36.523795] 60/20 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 05:06:39.615266] 80/20 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 05:06:42.883084] 100/20 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 05:06:46.323362] 120/20 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 05:06:49.276432] 140/20 meta_epoch ||| Meta Loss: 0.019
[2026-04-25 05:06:52.446965] 160/20 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 05:06:55.789200] 180/20 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 05:06:58.966787] 200/20 meta_epoch ||| Meta Loss: 0.018
[2026-04-25 05:07:02.729657] 220/20 meta_epoch ||| Meta Loss: 0.018
[2026-04-25 05:07:06.601349] 240/20 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 05:07:10.395196] 260/20 meta_epoch ||| Meta Loss: 0.027
[2026-04-25 05:07:13.413114] 280/20 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 05:07:16.883874] 300/20 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 05:07:20.334165] 320/20 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:07:23.838930] 340/20 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 05:07:27.205393] 360/20 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 05:07:30.839116] 380/20 meta_epoch ||| Meta Loss: 0.021
[2026-04-25 05:07:34.382032] 400/20 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:07:37.791690] 420/20 meta_epoch ||| Meta Loss: 0.019
[2026-04-25 05:07:40.933271] 440/20 meta_epoch ||| Meta Loss: 0.018
[2026-04-25 05:07:44.040382] 460/20 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:07:47.554615] 480/20 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 05:07:50.760561] 500/20 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 05:07:54.170933] 520/20 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 05:07:57.877825] 540/20 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 05:08:00.817054] 560/20 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:08:04.240193] 580/20 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:08:07.554015] 600/20 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:08:10.695411] 620/20 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 05:08:14.132911] 640/20 meta_epoch ||| Meta Loss: 0.019
[2026-04-25 05:08:17.475966] 660/20 meta_epoch ||| Meta Loss: 0.027
[2026-04-25 05:08:20.527089] 680/20 meta_epoch ||| Meta Loss: 0.019
[2026-04-25 05:08:23.930423] 700/20 meta_epoch ||| Meta Loss: 0.02
[2026-04-25 05:08:27.590961] 720/20 meta_epoch ||| Meta Loss: 0.02
[2026-04-25 05:08:31.206826] 740/20 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 05:08:34.479664] 760/20 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:08:38.284026] 780/20 meta_epoch ||| Meta Loss: 0.027
[2026-04-25 05:08:41.568838] 800/20 meta_epoch ||| Meta Loss: 0.021
[2026-04-25 05:08:44.927210] 820/20 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:08:48.227271] 840/20 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 05:08:51.372731] 860/20 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 05:08:55.351698] 880/20 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 05:08:58.394983] 900/20 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:09:01.826997] 920/20 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:09:05.141387] 940/20 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 05:09:08.442774] 960/20 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:09:12.218985] 980/20 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 05:09:15.568923] 1000/20 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 05:09:18.938383] 1020/20 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 05:09:22.126947] 1040/20 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 05:09:25.333167] 1060/20 meta_epoch ||| Meta Loss: 0.022
开始验证-------------
[2026-04-25 05:09:46.929545] 20 VAL_epoch ||| loss: 0.017 ||| aupr: 0.835
Counter 1 of 5
[2026-04-25 05:09:47.150914] 0/21 train_epoch ||| Task Loss: 0.011
[2026-04-25 05:09:51.238818] 20/21 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:09:55.482696] 40/21 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:09:59.973717] 60/21 train_epoch ||| Task Loss: 0.013
[2026-04-25 05:10:04.137853] 80/21 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:10:08.254026] 100/21 train_epoch ||| Task Loss: 0.01
[2026-04-25 05:10:12.555705] 120/21 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:10:16.956865] 140/21 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:10:21.373882] 160/21 train_epoch ||| Task Loss: 0.013
[2026-04-25 05:10:25.762840] 180/21 train_epoch ||| Task Loss: 0.011
[2026-04-25 05:10:30.212360] 200/21 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:10:34.140370] 220/21 train_epoch ||| Task Loss: 0.011
[2026-04-25 05:10:38.460466] 240/21 train_epoch ||| Task Loss: 0.01
[2026-04-25 05:10:42.767387] 260/21 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:10:46.876576] 280/21 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:10:51.275436] 300/21 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:10:55.369516] 320/21 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:10:59.349026] 340/21 train_epoch ||| Task Loss: 0.013
[2026-04-25 05:11:03.635097] 360/21 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:11:07.676182] 380/21 train_epoch ||| Task Loss: 0.017
[2026-04-25 05:11:11.627752] 400/21 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:11:15.856808] 420/21 train_epoch ||| Task Loss: 0.013
[2026-04-25 05:11:20.267520] 440/21 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:11:24.383473] 460/21 train_epoch ||| Task Loss: 0.009
[2026-04-25 05:11:28.453557] 480/21 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:11:32.499753] 500/21 train_epoch ||| Task Loss: 0.016
[2026-04-25 05:11:36.538947] 520/21 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:11:40.517498] 540/21 train_epoch ||| Task Loss: 0.013
[2026-04-25 05:11:44.769276] 560/21 train_epoch ||| Task Loss: 0.01
[2026-04-25 05:11:48.865416] 580/21 train_epoch ||| Task Loss: 0.011
[2026-04-25 05:11:53.036878] 600/21 train_epoch ||| Task Loss: 0.009
[2026-04-25 05:11:57.466750] 620/21 train_epoch ||| Task Loss: 0.013
[2026-04-25 05:12:01.460745] 640/21 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:12:05.843245] 660/21 train_epoch ||| Task Loss: 0.011
[2026-04-25 05:12:10.288599] 680/21 train_epoch ||| Task Loss: 0.013
[2026-04-25 05:12:14.067830] 700/21 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:12:18.262773] 720/21 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:12:22.562890] 740/21 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:12:26.540707] 760/21 train_epoch ||| Task Loss: 0.019
[2026-04-25 05:12:30.568889] 780/21 train_epoch ||| Task Loss: 0.018
[2026-04-25 05:12:34.651646] 800/21 train_epoch ||| Task Loss: 0.017
[2026-04-25 05:12:39.420427] 820/21 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:12:44.195545] 840/21 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:12:48.369644] 860/21 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:12:52.466665] 880/21 train_epoch ||| Task Loss: 0.017
[2026-04-25 05:12:56.814227] 900/21 train_epoch ||| Task Loss: 0.016
[2026-04-25 05:13:00.738551] 920/21 train_epoch ||| Task Loss: 0.014
[2026-04-25 05:13:04.926610] 940/21 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:13:09.167639] 960/21 train_epoch ||| Task Loss: 0.016
[2026-04-25 05:13:13.313255] 980/21 train_epoch ||| Task Loss: 0.011
[2026-04-25 05:13:17.400876] 1000/21 train_epoch ||| Task Loss: 0.013
[2026-04-25 05:13:21.484405] 1020/21 train_epoch ||| Task Loss: 0.015
[2026-04-25 05:13:25.754981] 1040/21 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:13:29.853496] 1060/21 train_epoch ||| Task Loss: 0.012
[2026-04-25 05:13:30.537795] 0/21 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 05:13:33.820612] 20/21 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:13:37.408489] 40/21 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 05:13:40.848382] 60/21 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 05:13:44.041229] 80/21 meta_epoch ||| Meta Loss: 0.021
[2026-04-25 05:13:47.473644] 100/21 meta_epoch ||| Meta Loss: 0.021
[2026-04-25 05:13:50.651138] 120/21 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:13:53.934541] 140/21 meta_epoch ||| Meta Loss: 0.023
[2026-04-25 05:13:57.449010] 160/21 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 05:14:00.794441] 180/21 meta_epoch ||| Meta Loss: 0.019
[2026-04-25 05:14:04.030538] 200/21 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 05:14:07.891423] 220/21 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 05:14:11.125556] 240/21 meta_epoch ||| Meta Loss: 0.021
[2026-04-25 05:14:14.725272] 260/21 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:14:18.613526] 280/21 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 05:14:22.323524] 300/21 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:14:25.624492] 320/21 meta_epoch ||| Meta Loss: 0.027
[2026-04-25 05:14:28.723141] 340/21 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:14:32.106232] 360/21 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:14:35.518897] 380/21 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 05:14:38.930920] 400/21 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 05:14:42.580834] 420/21 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:14:46.045321] 440/21 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 05:14:49.313014] 460/21 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:14:52.585117] 480/21 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 05:14:56.188982] 500/21 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 05:14:59.329145] 520/21 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 05:15:02.726487] 540/21 meta_epoch ||| Meta Loss: 0.026
